 1a016804 5 620 1.02545 6.80743e-05 TOB
 1a016808 0 554 1.05835 7.49851e-05 TOB
 1a016808 1 627 1.03698 6.38949e-05 TOB
 1a016808 2 606 1.02746 6.74124e-05 TOB
 1a016808 3 643 1.04101 5.97728e-05 TOB
 1a016808 4 639 1.04379 6.3791e-05 TOB
 1a016808 5 625 1.06911 7.36541e-05 TOB
 1a01680c 0 577 1.05397 7.10468e-05 TOB
 1a01680c 1 546 1.06113 7.23104e-05 TOB
 1a01680c 2 517 1.05121 8.14015e-05 TOB
 1a01680c 3 521 1.03799 7.2817e-05 TOB
 1a01680c 4 555 0.706212 2.56363e-05 TOB
 1a01680c 5 541 0.703858 2.76863e-05 TOB
 1a016810 0 489 1.06069 8.31992e-05 TOB
 1a016810 1 497 1.04826 7.17039e-05 TOB
 1a016810 2 522 1.06305 7.53621e-05 TOB
 1a016810 3 540 1.07295 7.49945e-05 TOB
 1a016810 4 509 1.04261 6.82201e-05 TOB
 1a016810 5 540 1.04753 7.04106e-05 TOB
 1a016814 0 398 1.07977 9.38981e-05 TOB
 1a016814 1 425 1.04601 8.2522e-05 TOB
 1a016814 2 406 1.09957 8.9449e-05 TOB
 1a016814 3 438 1.06147 8.11364e-05 TOB
 1a016814 4 468 1.07814 8.1237e-05 TOB
 1a016814 5 446 1.07967 7.88776e-05 TOB
 1a016818 0 351 1.09818 0.000107272 TOB
 1a016818 1 387 1.09135 0.000100701 TOB
 1a016818 2 370 1.10342 0.000104558 TOB
 1a016818 3 377 1.07912 9.21472e-05 TOB
 1a016818 4 360 1.1174 0.000103531 TOB
 1a016818 5 346 1.09331 9.75671e-05 TOB
 1a016824 0 571 1.07626 7.85901e-05 TOB
 1a016824 1 559 1.05067 7.10977e-05 TOB
 1a016824 2 564 1.0071 6.78653e-05 TOB
 1a016824 3 617 1.02069 6.1014e-05 TOB
 1a016824 4 566 1.03751 6.96062e-05 TOB
 1a016824 5 581 1.04947 7.19251e-05 TOB
 1a016828 0 561 1.03828 7.35475e-05 TOB
 1a016828 1 565 1.03021 7.17877e-05 TOB
 1a016828 2 571 0.999544 6.55231e-05 TOB
 1a016828 3 555 0.997814 6.48143e-05 TOB
 1a016828 4 529 1.05786 8.167e-05 TOB
 1a016828 5 540 1.06655 8.13012e-05 TOB
 1a01682c 0 483 1.05461 8.42884e-05 TOB
 1a01682c 1 505 1.0469 7.94296e-05 TOB
 1a01682c 2 498 1.04925 7.48861e-05 TOB
 1a01682c 3 443 1.05128 8.57793e-05 TOB
 1a01682c 4 499 1.07823 7.95938e-05 TOB
 1a01682c 5 473 1.06269 8.33011e-05 TOB
 1a016830 0 478 1.0914 8.99009e-05 TOB
 1a016830 1 499 1.08015 7.96062e-05 TOB
 1a016830 2 453 1.08563 9.46688e-05 TOB
 1a016830 3 463 1.06852 8.37458e-05 TOB
 1a016830 4 501 1.08702 8.10952e-05 TOB
 1a016830 5 429 1.07189 9.0395e-05 TOB
 1a016834 0 371 1.07151 0.00010003 TOB
 1a016834 1 408 1.1141 9.81298e-05 TOB
 1a016834 2 401 1.1021 9.91741e-05 TOB
 1a016834 3 391 1.07806 9.40862e-05 TOB
 1a016834 4 421 1.01833 8.34984e-05 TOB
 1a016834 5 398 1.06093 9.45945e-05 TOB
 1a016838 0 337 1.1087 0.000117363 TOB
 1a016838 1 320 1.13805 0.000122407 TOB
 1a016838 2 336 1.1215 0.000120969 TOB
 1a016838 3 327 1.08497 0.000111738 TOB
 1a016838 4 322 1.10595 0.000111559 TOB
 1a016838 5 308 1.11729 0.000118217 TOB
 1a016844 0 588 1.04066 7.0615e-05 TOB
 1a016844 1 732 1.03419 5.35658e-05 TOB
 1a016844 2 677 1.02703 5.78706e-05 TOB
 1a016844 3 708 1.02147 5.53894e-05 TOB
 1a016844 4 665 1.03396 5.74234e-05 TOB
 1a016844 5 641 1.03494 6.5668e-05 TOB
 1a016848 0 556 1.0222 7.29713e-05 TOB
 1a016848 1 611 1.01383 5.82618e-05 TOB
 1a016848 2 619 1.0625 7.07018e-05 TOB
 1a016848 3 621 1.04137 6.66913e-05 TOB
 1a016848 4 701 1.04822 5.94505e-05 TOB
 1a016848 5 599 1.05216 7.02594e-05 TOB
 1a01684c 0 552 1.0479 7.28107e-05 TOB
 1a01684c 1 545 1.06607 7.67098e-05 TOB
 1a01684c 2 533 1.05363 7.69414e-05 TOB
 1a01684c 3 530 1.06297 7.84454e-05 TOB
 1a01684c 4 566 1.03866 6.90103e-05 TOB
 1a01684c 5 537 1.07535 7.90933e-05 TOB
 1a016850 0 502 1.07264 7.85623e-05 TOB
 1a016850 1 504 1.07924 7.17874e-05 TOB
 1a016850 2 538 1.04269 6.60105e-05 TOB
 1a016850 3 543 1.05605 6.40457e-05 TOB
 1a016850 4 532 1.07167 7.69328e-05 TOB
 1a016850 5 494 1.07488 7.99195e-05 TOB
 1a016854 0 412 1.07436 8.22362e-05 TOB
 1a016854 1 430 1.07511 8.81812e-05 TOB
 1a016854 2 427 1.08116 8.57058e-05 TOB
 1a016854 3 437 1.06723 9.08885e-05 TOB
 1a016854 4 452 1.09488 8.46371e-05 TOB
 1a016854 5 429 1.06438 8.6203e-05 TOB
 1a016858 0 331 1.10477 0.000116185 TOB
 1a016858 1 358 1.07725 9.83524e-05 TOB
 1a016858 2 338 1.09449 0.000110322 TOB
 1a016858 3 339 1.0905 0.000100698 TOB
 1a016858 4 396 1.11293 9.53189e-05 TOB
 1a016858 5 341 1.12285 0.000110958 TOB
 1a019024 0 385 1.04668 0.000105474 TOB
 1a019024 1 456 1.00603 8.05362e-05 TOB
 1a019024 2 422 1.02462 0.000100324 TOB
 1a019024 3 461 1.06463 9.59199e-05 TOB
 1a019024 4 457 1.0392 9.21325e-05 TOB
 1a019024 5 403 1.02429 9.82713e-05 TOB
 1a019028 0 336 1.03714 0.000117294 TOB
 1a019028 1 404 1.05792 9.45389e-05 TOB
 1a019028 2 421 1.03552 9.529e-05 TOB
 1a019028 3 451 1.0295 9.02493e-05 TOB
 1a019028 4 423 1.02835 9.1715e-05 TOB
 1a019028 5 406 1.02793 9.46952e-05 TOB
 1a01902c 0 346 1.06926 0.000127042 TOB
 1a01902c 1 319 1.04266 0.000125344 TOB
 1a01902c 2 364 1.06737 0.000111642 TOB
 1a01902c 3 349 1.07408 0.000115423 TOB
 1a01902c 4 332 1.02084 0.00011079 TOB
 1a01902c 5 308 1.04572 0.00012761 TOB
 1a019030 0 327 1.06817 0.000125094 TOB
 1a019030 1 324 1.07101 0.000114797 TOB
 1a019030 2 339 1.06191 0.000111384 TOB
 1a019030 3 347 1.04248 0.000105851 TOB
 1a019030 4 347 1.07 0.000117231 TOB
 1a019030 5 328 1.07542 0.00011901 TOB
 1a019034 0 253 1.06445 0.000146994 TOB
 1a019034 1 331 1.07806 0.000108371 TOB
 1a019034 2 299 1.07222 0.000115142 TOB
 1a019034 3 302 1.06399 0.00012149 TOB
 1a019034 4 315 1.05554 0.000115187 TOB
 1a019034 5 295 1.06606 0.000128689 TOB
 1a019038 0 236 1.09826 0.000159603 TOB
 1a019038 1 263 1.08258 0.000131937 TOB
 1a019038 2 263 1.07756 0.000130876 TOB
 1a019038 3 258 1.13822 0.000153153 TOB
 1a019038 4 245 1.0949 0.000158317 TOB
 1a019038 5 252 1.09761 0.000153316 TOB
 1a019044 0 364 1.00812 9.8222e-05 TOB
 1a019044 1 383 0.985325 9.21997e-05 TOB
 1a019044 2 385 0.986751 8.72368e-05 TOB
 1a019044 3 361 0.997574 9.68703e-05 TOB
 1a019044 4 349 0.984318 0.000103668 TOB
 1a019044 5 365 0.993102 9.6138e-05 TOB
 1a019048 0 336 1.01022 0.000110527 TOB
 1a019048 1 360 1.01799 0.000103859 TOB
 1a019048 2 345 1.04353 0.000118735 TOB
 1a019048 3 352 1.04044 0.000115977 TOB
 1a019048 4 359 1.01132 0.000110139 TOB
 1a019048 5 376 1.01441 0.000104579 TOB
 1a01904c 0 305 1.03927 0.000130735 TOB
 1a01904c 1 309 1.05643 0.00012111 TOB
 1a01904c 2 312 1.04537 0.000136553 TOB
 1a01904c 3 306 1.04971 0.000140119 TOB
 1a01904c 4 305 1.07007 0.000126765 TOB
 1a01904c 5 298 1.09751 0.000158316 TOB
 1a019050 0 265 1.10121 0.000166705 TOB
 1a019050 1 310 1.05601 0.000132307 TOB
 1a019050 2 271 1.07782 0.000152573 TOB
 1a019050 3 275 1.06767 0.000159454 TOB
 1a019050 4 325 1.06819 0.000126032 TOB
 1a019050 5 296 1.06796 0.000139089 TOB
 1a019054 0 266 1.08073 0.000152475 TOB
 1a019054 1 252 1.06525 0.000158834 TOB
 1a019054 2 266 1.08041 0.000135987 TOB
 1a019054 3 222 1.07093 0.000168102 TOB
 1a019054 4 274 1.07339 0.000136808 TOB
 1a019054 5 281 1.0721 0.000142406 TOB
 1a019058 0 265 1.13333 0.000160987 TOB
 1a019058 1 249 1.14017 0.000178742 TOB
 1a019058 2 255 1.11019 0.000156855 TOB
 1a019058 3 236 1.12303 0.00017081 TOB
 1a019058 4 226 1.10708 0.000176651 TOB
 1a019058 5 251 1.11214 0.000148862 TOB
 1a019064 0 416 1.02342 9.577e-05 TOB
 1a019064 1 435 1.06109 0.000100046 TOB
 1a019064 2 436 1.03222 9.20567e-05 TOB
 1a019064 3 454 1.02015 8.88651e-05 TOB
 1a019064 4 411 1.02364 8.99992e-05 TOB
 1a019064 5 408 1.0606 0.000105617 TOB
 1a019068 0 399 1.06876 0.000107135 TOB
 1a019068 1 375 1.0315 0.000103994 TOB
 1a019068 2 377 1.03207 0.000107169 TOB
 1a019068 3 409 1.02191 9.53688e-05 TOB
 1a019068 4 428 1.04022 9.55342e-05 TOB
 1a019068 5 363 1.04838 0.000118892 TOB
 1a01906c 0 310 1.04053 0.000125918 TOB
 1a01906c 1 380 1.02819 9.87917e-05 TOB
 1a01906c 2 334 1.06776 0.000122423 TOB
 1a01906c 3 344 1.03455 0.00010732 TOB
 1a01906c 4 333 1.02201 0.000108739 TOB
 1a01906c 5 333 1.06342 0.000125309 TOB
 1a019070 0 324 1.05972 0.000118881 TOB
 1a019070 1 308 1.04616 0.000115443 TOB
 1a019070 2 335 1.0848 0.000117856 TOB
 1a019070 3 322 1.07452 0.000120202 TOB
 1a019070 4 310 1.09085 0.000139895 TOB
 1a019070 5 329 1.07287 0.000125821 TOB
 1a019074 0 287 1.10469 0.000144327 TOB
 1a019074 1 319 1.11124 0.000134817 TOB
 1a019074 2 296 1.09581 0.000141566 TOB
 1a019074 3 295 1.06535 0.000129202 TOB
 1a019074 4 283 1.07707 0.000123771 TOB
 1a019074 5 281 1.10087 0.000142238 TOB
 1a019078 0 244 1.11205 0.000152357 TOB
 1a019078 1 287 1.09767 0.000128722 TOB
 1a019078 2 274 1.09998 0.000139511 TOB
 1a019078 3 240 1.1175 0.000163712 TOB
 1a019078 4 282 1.09518 0.000132416 TOB
 1a019078 5 226 1.11881 0.000185222 TOB
 1a019084 0 384 1.04659 0.0001028 TOB
 1a019084 1 365 1.01853 0.000102566 TOB
 1a019084 2 347 1.02493 0.000116022 TOB
 1a019084 3 380 1.03791 0.000100711 TOB
 1a019084 4 320 1.06679 0.000139158 TOB
 1a019084 5 360 1.04088 0.00011403 TOB
 1a019088 0 337 1.03431 0.000118113 TOB
 1a019088 1 322 1.02072 0.00011345 TOB
 1a019088 2 365 1.06886 0.000119714 TOB
 1a019088 3 346 1.04212 0.000119387 TOB
 1a019088 4 345 1.05282 0.000125206 TOB
 1a019088 5 373 1.04016 0.000103275 TOB
 1a01908c 0 287 1.08754 0.000144741 TOB
 1a01908c 1 305 1.06112 0.000135666 TOB
 1a01908c 2 291 1.06632 0.000140953 TOB
 1a01908c 3 299 1.09879 0.000155275 TOB
 1a01908c 4 314 0.983516 0.000107011 TOB
 1a01908c 5 311 0.970987 0.000109 TOB
 1a019090 0 294 1.10814 0.000157977 TOB
 1a019090 1 305 1.0845 0.000144291 TOB
 1a019090 2 323 1.0418 0.000112089 TOB
 1a019090 3 299 1.09297 0.000134542 TOB
 1a019090 4 348 1.0629 0.000118144 TOB
 1a019090 5 297 1.09475 0.000139296 TOB
 1a019094 0 244 1.08568 0.000156949 TOB
 1a019094 1 255 1.05049 0.000142138 TOB
 1a019094 2 249 1.09994 0.000173069 TOB
 1a019094 3 278 1.09649 0.000147846 TOB
 1a019094 4 271 1.08643 0.000136228 TOB
 1a019094 5 265 1.05438 0.000142543 TOB
 1a019098 0 237 1.10692 0.000158728 TOB
 1a019098 1 247 1.11725 0.000155046 TOB
 1a019098 2 241 1.07394 0.000142396 TOB
 1a019098 3 235 1.09179 0.000152872 TOB
 1a019098 4 247 1.09431 0.000166309 TOB
 1a019098 5 234 1.12449 0.000176374 TOB
 1a0190a4 0 396 1.05504 0.000106973 TOB
 1a0190a4 1 408 1.0317 9.46233e-05 TOB
 1a0190a4 2 382 1.05426 0.000118975 TOB
 1a0190a4 3 394 1.05713 0.000106765 TOB
 1a0190a4 4 386 1.05432 0.000108262 TOB
 1a0190a4 5 407 1.0247 9.80443e-05 TOB
 1a0190a8 0 398 1.02607 9.92803e-05 TOB
 1a0190a8 1 403 1.03512 0.000100026 TOB
 1a0190a8 2 408 1.01334 9.08918e-05 TOB
 1a0190a8 3 352 1.02085 0.000105281 TOB
 1a0190a8 4 405 1.05087 0.000100446 TOB
 1a0190a8 5 433 1.05208 9.83469e-05 TOB
 1a0190ac 0 324 1.05767 0.000134811 TOB
 1a0190ac 1 368 1.03438 9.76493e-05 TOB
 1a0190ac 2 364 1.07948 0.000114654 TOB
 1a0190ac 3 339 1.07091 0.000127936 TOB
 1a0190ac 4 322 1.0456 0.000126059 TOB
 1a0190ac 5 332 1.04067 0.000114306 TOB
 1a0190b0 0 340 1.05316 0.000115161 TOB
 1a0190b0 1 356 1.05481 0.000101278 TOB
 1a0190b0 2 318 1.07393 0.000131774 TOB
 1a0190b0 3 319 1.0714 0.000117388 TOB
 1a0190b0 4 322 1.05837 0.000114606 TOB
 1a0190b0 5 371 1.06711 0.000107977 TOB
 1a0190b4 0 268 1.07859 0.000150011 TOB
 1a0190b4 1 287 1.07722 0.000131318 TOB
 1a0190b4 2 260 0.712451 5.54284e-05 TOB
 1a0190b4 3 298 0.736763 5.47298e-05 TOB
 1a0190b4 4 297 1.09291 0.000140441 TOB
 1a0190b4 5 292 1.09419 0.000134722 TOB
 1a0190b8 0 280 1.09816 0.000143053 TOB
 1a0190b8 1 250 1.10528 0.000155014 TOB
 1a0190b8 2 239 1.09953 0.000150379 TOB
 1a0190b8 3 235 1.09291 0.000154217 TOB
 1a0190b8 4 237 1.13032 0.000157233 TOB
 1a0190b8 5 244 1.11341 0.00015144 TOB
 1a0190c4 0 391 1.03658 0.000114332 TOB
 1a0190c4 1 361 1.05696 0.000119345 TOB
 1a0190c4 2 321 1.02734 0.000127254 TOB
 1a0190c4 3 307 1.04886 0.000143401 TOB
 1a0190c4 4 349 0.976908 0.000109503 TOB
 1a0190c4 5 372 1.0134 0.000107247 TOB
 1a0190c8 0 335 1.0464 0.00013381 TOB
 1a0190c8 1 377 1.03393 0.000111413 TOB
 1a0190c8 2 328 1.05345 0.00012266 TOB
 1a0190c8 3 363 1.04982 0.000120314 TOB
 1a0190c8 4 376 1.04288 0.000103901 TOB
 1a0190c8 5 370 1.04105 0.000108352 TOB
 1a0190cc 0 309 1.04164 0.00012256 TOB
 1a0190cc 1 319 1.05062 0.000129684 TOB
 1a0190cc 2 302 1.0832 0.000147549 TOB
 1a0190cc 3 271 1.06361 0.000159437 TOB
 1a0190cc 4 294 1.01865 0.000120812 TOB
 1a0190cc 5 286 1.01678 0.00011944 TOB
 1a0190d0 0 289 1.06085 0.000132952 TOB
 1a0190d0 1 295 1.06288 0.000130253 TOB
 1a0190d0 2 311 1.05886 0.00012867 TOB
 1a0190d0 3 306 1.07986 0.000136562 TOB
 1a0190d0 4 319 1.07975 0.000124078 TOB
 1a0190d0 5 296 1.09533 0.000150935 TOB
 1a0190d4 0 246 1.09217 0.000152326 TOB
 1a0190d4 1 248 1.10875 0.000171462 TOB
 1a0190d4 2 242 1.0636 0.000151957 TOB
 1a0190d4 3 247 1.07136 0.000148031 TOB
 1a0190d4 4 280 1.08138 0.000145476 TOB
 1a0190d4 5 255 1.0945 0.000157293 TOB
 1a0190d8 0 238 1.08318 0.00014306 TOB
 1a0190d8 1 241 1.08939 0.000157095 TOB
 1a0190d8 2 228 1.08503 0.000155451 TOB
 1a0190d8 3 233 1.06691 0.000142948 TOB
 1a0190d8 4 214 1.10872 0.000186588 TOB
 1a0190d8 5 242 1.11504 0.000177318 TOB
 1a0190e4 0 398 1.05192 0.000106678 TOB
 1a0190e4 1 393 1.0618 0.000106805 TOB
 1a0190e4 2 354 1.04171 0.000117249 TOB
 1a0190e4 3 382 1.04556 0.000106151 TOB
 1a0190e4 4 423 1.02196 8.63241e-05 TOB
 1a0190e4 5 409 1.05651 0.000101501 TOB
 1a0190e8 0 378 1.04822 0.000115147 TOB
 1a0190e8 1 405 1.04411 0.000106675 TOB
 1a0190e8 2 408 1.04566 9.84594e-05 TOB
 1a0190e8 3 365 1.04283 0.000118689 TOB
 1a0190e8 4 371 1.03873 0.000107244 TOB
 1a0190e8 5 398 1.06449 0.000102004 TOB
 1a0190ec 0 331 1.04775 0.000110388 TOB
 1a0190ec 1 367 1.05414 0.000112736 TOB
 1a0190ec 2 306 1.07657 0.000140095 TOB
 1a0190ec 3 342 1.05022 0.00011897 TOB
 1a0190ec 4 373 1.02012 9.96976e-05 TOB
 1a0190ec 5 359 1.05527 0.000114053 TOB
 1a0190f0 0 309 1.06996 0.00012764 TOB
 1a0190f0 1 349 1.05751 0.00010994 TOB
 1a0190f0 2 302 1.10353 0.000146109 TOB
 1a0190f0 3 285 1.07629 0.000135331 TOB
 1a0190f0 4 316 1.08417 0.000128452 TOB
 1a0190f0 5 339 1.07188 0.000114513 TOB
 1a0190f4 0 256 1.06979 0.000146936 TOB
 1a0190f4 1 301 1.1008 0.000129967 TOB
 1a0190f4 2 262 1.09806 0.000163875 TOB
 1a0190f4 3 268 1.07554 0.000133462 TOB
 1a0190f4 4 314 1.08773 0.0001243 TOB
 1a0190f4 5 285 1.09702 0.000138947 TOB
 1a0190f8 0 260 1.08945 0.000150396 TOB
 1a0190f8 1 237 1.09095 0.000163943 TOB
 1a0190f8 2 229 1.1034 0.000170151 TOB
 1a0190f8 3 212 1.10515 0.000192467 TOB
 1a0190f8 4 258 1.11262 0.000145493 TOB
 1a0190f8 5 278 1.08867 0.000136271 TOB
 1a019104 0 363 1.0452 0.000121445 TOB
 1a019104 1 369 1.04152 0.000107499 TOB
 1a019104 2 361 1.04974 0.000108282 TOB
 1a019104 3 312 1.0212 0.000127013 TOB
 1a019104 4 386 1.0261 9.89627e-05 TOB
 1a019104 5 377 1.03231 0.000107145 TOB
 1a019108 0 328 1.05515 0.000130962 TOB
 1a019108 1 356 1.05002 0.000121745 TOB
 1a019108 2 319 1.04797 0.000138447 TOB
 1a019108 3 318 1.03408 0.000120921 TOB
 1a019108 4 340 1.04607 0.000124751 TOB
 1a019108 5 340 1.05517 0.000122271 TOB
 1a01910c 0 314 1.06283 0.000135998 TOB
 1a01910c 1 305 1.05905 0.000138941 TOB
 1a01910c 2 284 1.06602 0.000145701 TOB
 1a01910c 3 287 1.03761 0.000135483 TOB
 1a01910c 4 295 1.06781 0.000146326 TOB
 1a01910c 5 289 1.05087 0.00013987 TOB
 1a019110 0 292 1.05611 0.000137717 TOB
 1a019110 1 296 1.05999 0.000131441 TOB
 1a019110 2 265 1.06517 0.000165238 TOB
 1a019110 3 282 1.06906 0.000148274 TOB
 1a019110 4 300 1.08703 0.000140681 TOB
 1a019110 5 312 1.08562 0.000129889 TOB
 1a019114 0 249 1.09928 0.000159759 TOB
 1a019114 1 237 1.09417 0.000164494 TOB
 1a019114 2 257 1.08238 0.000164179 TOB
 1a019114 3 230 1.06209 0.000153761 TOB
 1a019114 4 269 1.06042 0.000146737 TOB
 1a019114 5 294 1.09729 0.000147394 TOB
 1a019118 0 215 1.08906 0.000176626 TOB
 1a019118 1 225 1.06116 0.000159067 TOB
 1a019118 2 237 1.11082 0.000160228 TOB
 1a019118 3 244 1.06807 0.000153912 TOB
 1a019118 4 213 1.10436 0.000186393 TOB
 1a019118 5 244 1.08532 0.000149452 TOB
 1a019124 0 360 1.02259 0.000104505 TOB
 1a019124 1 353 1.00996 0.000112072 TOB
 1a019124 2 380 1.03982 0.000114729 TOB
 1a019124 3 420 1.03161 9.56726e-05 TOB
 1a019124 4 396 0.693469 3.98935e-05 TOB
 1a019124 5 392 0.702872 3.8838e-05 TOB
 1a019128 0 339 1.03227 0.000124305 TOB
 1a019128 1 430 1.05713 0.000105528 TOB
 1a019128 4 356 1.05454 0.00012038 TOB
 1a019128 5 351 1.05694 0.000120268 TOB
 1a01912c 0 294 1.05371 0.000131814 TOB
 1a01912c 1 324 1.07576 0.000131805 TOB
 1a01912c 2 330 1.07548 0.000126006 TOB
 1a01912c 3 342 1.07714 0.000122662 TOB
 1a01912c 4 349 1.06272 0.000125502 TOB
 1a01912c 5 349 1.08546 0.000132895 TOB
 1a019130 0 330 1.0655 0.000131427 TOB
 1a019130 1 312 1.06264 0.000129232 TOB
 1a019130 2 296 1.09298 0.00013726 TOB
 1a019130 3 291 1.05205 0.000131206 TOB
 1a019130 4 282 1.06839 0.000141278 TOB
 1a019130 5 296 1.07667 0.000135517 TOB
 1a019134 0 296 1.58384 0.000354874 TOB
 1a019134 1 301 1.60665 0.000387855 TOB
 1a019134 2 261 1.09323 0.00013638 TOB
 1a019134 3 250 1.07554 0.000154772 TOB
 1a019134 4 267 1.07869 0.000141965 TOB
 1a019134 5 288 1.10819 0.000141517 TOB
 1a019138 0 228 1.11785 0.000163714 TOB
 1a019138 1 236 1.10197 0.000163695 TOB
 1a019138 2 234 1.08548 0.000144257 TOB
 1a019138 3 246 1.12001 0.000166222 TOB
 1a019138 4 222 1.13523 0.000188531 TOB
 1a019138 5 284 1.10543 0.000139804 TOB
 1a019144 0 338 1.03453 0.000117255 TOB
 1a019144 1 371 1.04669 0.000108062 TOB
 1a019144 2 357 1.02491 0.000111033 TOB
 1a019144 3 326 1.03983 0.000132516 TOB
 1a019144 4 324 1.02978 0.000128958 TOB
 1a019144 5 358 1.01363 0.000103267 TOB
 1a019148 0 355 1.05515 0.000120215 TOB
 1a019148 1 344 1.03969 0.000122576 TOB
 1a019148 2 321 1.07447 0.000126451 TOB
 1a019148 3 314 1.06794 0.00015005 TOB
 1a019148 4 336 1.03931 0.000116272 TOB
 1a019148 5 313 1.04036 0.000122267 TOB
 1a01914c 0 283 1.05371 0.000156747 TOB
 1a01914c 1 272 1.09885 0.000166482 TOB
 1a01914c 2 294 1.0721 0.000150842 TOB
 1a01914c 3 279 1.05291 0.000145264 TOB
 1a01914c 4 301 1.03195 0.000125281 TOB
 1a01914c 5 271 1.04022 0.000150373 TOB
 1a019150 0 283 1.08559 0.000160934 TOB
 1a019150 1 289 1.09591 0.000141163 TOB
 1a019150 2 277 1.09509 0.000155299 TOB
 1a019150 3 296 1.08592 0.000139404 TOB
 1a019150 4 280 1.05965 0.000133582 TOB
 1a019150 5 272 1.09667 0.000174369 TOB
 1a019154 0 252 1.12454 0.000179883 TOB
 1a019154 1 237 1.07453 0.000158158 TOB
 1a019154 2 236 1.12113 0.000200746 TOB
 1a019154 3 251 1.07616 0.000160534 TOB
 1a019154 4 257 1.10894 0.00016092 TOB
 1a019154 5 239 1.1253 0.000183788 TOB
 1a019158 0 249 1.03677 0.00013361 TOB
 1a019158 1 233 1.04662 0.000159386 TOB
 1a019158 2 224 1.11864 0.000186517 TOB
 1a019158 3 203 1.12584 0.000212773 TOB
 1a019158 4 263 1.16695 0.000171163 TOB
 1a019158 5 204 1.14609 0.000199997 TOB
 1a019164 0 375 1.02848 0.00010397 TOB
 1a019164 1 381 1.06368 0.000121718 TOB
 1a019164 2 369 1.03529 0.00011435 TOB
 1a019164 3 409 1.0397 0.000104601 TOB
 1a019164 4 386 1.03788 0.000104168 TOB
 1a019164 5 414 1.04012 0.000102202 TOB
 1a019168 0 366 1.03135 0.000115016 TOB
 1a019168 1 357 1.03736 0.000111743 TOB
 1a019168 2 381 1.0117 0.000106949 TOB
 1a019168 3 379 1.03039 0.000103466 TOB
 1a019168 4 382 1.04576 0.000108038 TOB
 1a019168 5 349 1.04407 0.000110259 TOB
 1a01916c 0 318 1.0589 0.000138537 TOB
 1a01916c 1 313 1.06023 0.000143141 TOB
 1a01916c 2 339 1.06508 0.000127756 TOB
 1a01916c 3 341 1.05931 0.000121317 TOB
 1a01916c 4 338 1.02782 0.000103384 TOB
 1a01916c 5 278 1.08733 0.000171575 TOB
 1a019170 0 293 1.0437 0.000129648 TOB
 1a019170 1 349 1.08371 0.000116306 TOB
 1a019170 2 304 1.07806 0.000133102 TOB
 1a019170 3 301 1.0562 0.000120105 TOB
 1a019170 4 303 1.06136 0.00013878 TOB
 1a019170 5 295 1.08087 0.000142302 TOB
 1a019174 0 273 1.11942 0.000157678 TOB
 1a019174 1 252 1.12129 0.000176531 TOB
 1a019174 2 292 1.09003 0.000139559 TOB
 1a019174 3 287 1.09912 0.000139914 TOB
 1a019174 4 285 1.06373 0.000128678 TOB
 1a019174 5 220 1.08576 0.000185314 TOB
 1a019178 0 228 1.10856 0.000162529 TOB
 1a019178 1 263 1.12193 0.000163497 TOB
 1a019178 2 246 1.10438 0.000145184 TOB
 1a019178 3 207 1.10415 0.000188978 TOB
 1a019178 4 248 1.12638 0.000161854 TOB
 1a019178 5 271 1.12465 0.000155705 TOB
 1a019184 0 376 1.06788 0.000116814 TOB
 1a019184 1 348 1.07664 0.000137798 TOB
 1a019184 2 349 1.06897 0.000138914 TOB
 1a019184 3 352 1.06348 0.000119031 TOB
 1a019184 4 343 1.44768 0.000317659 TOB
 1a019184 5 311 1.40632 0.000304549 TOB
 1a019188 0 326 1.05176 0.000136289 TOB
 1a019188 1 326 1.07959 0.000159007 TOB
 1a019188 2 381 1.05211 0.000116019 TOB
 1a019188 3 327 1.05087 0.000119041 TOB
 1a019188 4 321 1.02832 0.000121348 TOB
 1a019188 5 319 1.06479 0.000134143 TOB
 1a01918c 0 284 1.07036 0.000165458 TOB
 1a01918c 1 285 1.07761 0.000142833 TOB
 1a01918c 2 284 1.12999 0.000185882 TOB
 1a01918c 3 297 1.14222 0.000185379 TOB
 1a01918c 4 273 1.12291 0.000187745 TOB
 1a01918c 5 288 1.13157 0.000170022 TOB
 1a019190 0 246 1.07304 0.000165682 TOB
 1a019190 1 256 1.10274 0.000172151 TOB
 1a019190 2 275 1.05986 0.000145598 TOB
 1a019190 3 293 1.05414 0.000124919 TOB
 1a019190 4 272 1.08432 0.000151083 TOB
 1a019190 5 271 1.08277 0.000163595 TOB
 1a019194 0 272 1.1155 0.000161676 TOB
 1a019194 1 242 1.11294 0.000168147 TOB
 1a019194 2 227 1.10617 0.000194163 TOB
 1a019194 3 258 1.0994 0.000151789 TOB
 1a019194 4 250 1.11217 0.000175378 TOB
 1a019194 5 246 1.0863 0.000163283 TOB
 1a019198 0 224 1.10717 0.000177323 TOB
 1a019198 1 237 1.10127 0.000160834 TOB
 1a019198 2 219 1.08019 0.000174129 TOB
 1a019198 3 216 1.08448 0.000168971 TOB
 1a019198 4 239 1.11642 0.000168744 TOB
 1a019198 5 220 1.08778 0.000171748 TOB
 1a0191a4 0 392 1.0261 0.00010183 TOB
 1a0191a4 1 412 1.05364 0.000106674 TOB
 1a0191a4 2 380 1.05647 0.000113897 TOB
 1a0191a4 3 384 1.0509 0.000106742 TOB
 1a0191a4 4 385 1.03625 0.000111935 TOB
